,Time,Temp (F),Dew Point (F),Humidity (%),Wind,Wind Speed (mph),Wind Gust (mph),Pressure (in),Precip (in),Condition,average_measurement_time,elevation_m,intake_height_m,co2_ppm,co2_uncertainty,co2_SD_raw,co2_n_raw,co2_SD_minutes,co2_n_minutes,co2_min,co2_max,co2_flags
1176,2018-02-19 00:53:00,51,46,83,S,3,0,28.99,0.0,Fair,2018-02-19T00:36:30Z,75,50,416.14,0.05,0.74,631.0,0.68,33.0,415.12,417.97,...
1177,2018-02-19 01:53:00,50,44,80,WNW,5,0,28.99,0.0,Mostly Cloudy,2018-02-19T01:29:30Z,75,50,416.57,0.06,1.06,1074.0,0.96,56.0,415.27,418.59,...
1178,2018-02-19 02:53:00,51,32,48,CALM,0,0,28.98,0.0,Partly Cloudy,2018-02-19T02:30:11Z,75,50,421.45,0.06,2.64,1076.0,2.43,58.0,416.14,426.76,...
1179,2018-02-19 03:53:00,50,25,38,NNW,17,23,28.98,0.0,Cloudy,2018-02-19T03:29:56Z,75,50,419.0,0.06,1.51,1029.0,1.44,56.0,416.44,422.71,...
1180,2018-02-19 04:53:00,48,21,34,NNW,16,29,29.0,0.0,Mostly Cloudy,2018-02-19T04:29:56Z,75,50,420.2,0.06,1.79,1033.0,1.76,56.0,416.28,424.56,...
1181,2018-02-19 05:53:00,47,20,34,NW,9,0,29.02,0.0,Partly Cloudy,2018-02-19T05:21:58Z,75,50,422.41,0.07,1.25,777.0,1.21,42.0,420.04,424.78,...
1182,2018-02-19 06:53:00,46,21,37,N,22,32,29.05,0.0,Fair / Windy,2018-02-19T06:31:37Z,75,50,427.17,0.07,2.23,779.0,2.13,42.0,423.79,433.06,...
1183,2018-02-19 07:53:00,48,21,34,NNW,18,0,29.07,0.0,Fair,2018-02-19T07:29:18Z,75,50,421.74,0.06,3.06,1044.0,2.79,56.0,416.88,430.51,...
1184,2018-02-19 08:53:00,49,21,33,N,16,0,29.09,0.0,Fair,2018-02-19T08:29:18Z,75,50,419.42,0.06,4.32,1046.0,3.76,56.0,415.7,429.84,...
1185,2018-02-19 09:53:00,51,18,27,NW,9,0,29.1,0.0,Fair,2018-02-19T09:29:18Z,75,50,421.0,0.06,3.94,1049.0,3.37,56.0,417.82,432.18,...
1186,2018-02-19 10:53:00,52,19,27,WSW,12,0,29.09,0.0,Fair,2018-02-19T10:29:04Z,75,50,417.33,0.06,1.7,1052.0,1.54,56.0,415.51,423.23,...
1187,2018-02-19 11:53:00,53,18,25,W,6,0,29.06,0.0,Mostly Cloudy,2018-02-19T11:29:30Z,75,50,418.38,0.06,1.1,1055.0,1.08,56.0,416.68,420.48,...
1188,2018-02-19 12:53:00,58,18,21,WSW,26,33,29.02,0.0,Cloudy / Windy,2018-02-19T12:29:30Z,75,50,418.62,0.06,1.11,1061.0,1.11,56.0,416.74,420.65,...
1189,2018-02-19 13:53:00,55,17,23,NNW,10,0,29.03,0.0,Cloudy,2018-02-19T13:29:30Z,75,50,425.47,0.07,2.18,1063.0,2.19,56.0,420.73,428.05,...
1190,2018-02-19 14:53:00,53,18,25,NNW,18,28,29.03,0.0,Mostly Cloudy,2018-02-19T14:22:00Z,75,50,428.05,0.07,0.6,628.0,0.57,33.0,426.96,429.11,...
1191,2018-02-19 15:53:00,53,16,23,N,21,31,29.05,0.0,Partly Cloudy / Windy,2018-02-19T15:29:30Z,75,50,418.65,0.06,3.8,978.0,3.83,51.0,414.53,427.98,...
1192,2018-02-19 16:53:00,52,17,25,N,23,31,29.06,0.0,Partly Cloudy / Windy,2018-02-19T16:29:30Z,75,50,414.02,0.05,0.21,1073.0,0.2,56.0,413.67,414.49,...
1193,2018-02-19 17:53:00,50,17,27,NNW,13,0,29.09,0.0,Fair,2018-02-19T17:27:13Z,75,50,414.47,0.05,0.72,1000.0,0.61,53.0,413.84,416.89,...
1194,2018-02-19 18:53:00,48,20,33,NNW,16,23,29.11,0.0,Partly Cloudy,2018-02-19T18:37:10Z,75,50,415.48,0.05,1.35,636.0,1.23,34.0,414.52,421.36,...
1195,2018-02-19 19:53:00,48,19,32,NNW,13,20,29.13,0.0,Partly Cloudy,2018-02-19T19:29:03Z,75,50,417.04,0.06,3.01,1040.0,2.75,57.0,414.95,429.06,...
1196,2018-02-19 20:53:00,47,18,32,NW,10,0,29.15,0.0,Fair,2018-02-19T20:29:03Z,75,50,417.72,0.06,2.08,1025.0,1.77,56.0,415.14,423.16,...
1197,2018-02-19 21:53:00,46,19,34,NW,9,0,29.17,0.0,Partly Cloudy,2018-02-19T21:29:03Z,75,50,416.42,0.06,2.45,1031.0,2.04,56.0,414.12,421.81,...
1198,2018-02-19 22:53:00,46,19,34,WNW,9,0,29.19,0.0,Partly Cloudy,2018-02-19T22:29:03Z,75,50,417.87,0.06,2.33,1037.0,1.86,56.0,414.0,421.88,...
1199,2018-02-19 23:53:00,45,19,36,WNW,7,0,29.2,0.0,Partly Cloudy,2018-02-19T23:22:02Z,75,50,417.95,0.06,2.54,791.0,2.23,43.0,414.7,423.33,...
1200,2018-02-20 00:53:00,44,18,35,WNW,5,0,29.21,0.0,Fair,2018-02-20T00:32:09Z,75,50,420.03,0.06,2.85,766.0,2.39,41.0,415.89,425.37,...
1201,2018-02-20 01:53:00,45,16,31,NNW,7,0,29.22,0.0,Partly Cloudy,2018-02-20T01:29:22Z,75,50,423.72,0.07,3.11,1048.0,2.55,56.0,418.66,430.06,...
1202,2018-02-20 02:53:00,43,17,35,NNW,8,0,29.2,0.0,Partly Cloudy,2018-02-20T02:29:22Z,75,50,420.91,0.06,2.73,1051.0,2.73,56.0,416.56,425.44,...
1203,2018-02-20 03:53:00,42,16,35,CALM,0,0,29.2,0.0,Fair,2018-02-20T03:29:30Z,75,50,417.51,0.06,0.88,1059.0,0.87,56.0,416.15,419.44,...
1204,2018-02-20 04:53:00,41,16,36,CALM,0,0,29.22,0.0,Fair,2018-02-20T04:29:30Z,75,50,418.32,0.06,0.47,1060.0,0.45,56.0,417.65,419.56,...
1205,2018-02-20 05:53:00,38,16,41,W,3,0,29.25,0.0,Fair,2018-02-20T05:29:30Z,75,50,422.22,0.06,1.34,1068.0,1.34,56.0,419.38,424.09,...
1206,2018-02-20 06:53:00,37,15,41,CALM,0,0,29.27,0.0,Partly Cloudy,2018-02-20T06:29:30Z,75,50,424.62,0.07,0.47,1070.0,0.43,56.0,423.79,425.43,...
1207,2018-02-20 07:53:00,42,17,37,E,3,0,29.31,0.0,Fair,2018-02-20T07:29:30Z,75,50,425.18,0.07,0.58,1074.0,0.53,56.0,424.18,426.42,...
1208,2018-02-20 08:53:00,46,14,28,SSE,3,0,29.31,0.0,Fair,2018-02-20T08:20:36Z,75,50,425.21,0.07,0.36,655.0,0.29,34.0,424.62,425.89,...
1209,2018-02-20 09:53:00,50,12,22,CALM,0,0,29.32,0.0,Fair,2018-02-20T09:29:30Z,75,50,439.72,0.09,3.37,944.0,3.23,49.0,429.62,445.38,...
1210,2018-02-20 10:53:00,53,9,17,S,3,0,29.32,0.0,Fair,2018-02-20T10:29:30Z,75,50,439.08,0.1,3.87,1077.0,3.75,56.0,432.54,446.35,...
1211,2018-02-20 11:53:00,54,9,17,VAR,6,0,29.29,0.0,Fair,2018-02-20T11:28:00Z,75,50,435.96,0.09,4.35,1041.0,4.24,54.0,426.74,447.02,...
1212,2018-02-20 12:53:00,55,8,15,ESE,8,0,29.27,0.0,Fair,2018-02-20T12:38:00Z,75,50,441.17,0.09,3.94,597.0,3.89,31.0,432.71,447.61,...
1213,2018-02-20 13:53:00,57,8,14,CALM,0,0,29.25,0.0,Fair,2018-02-20T13:29:30Z,75,50,447.05,0.12,5.05,1080.0,4.84,56.0,437.49,454.47,...
1214,2018-02-20 14:53:00,58,8,14,ESE,5,0,29.24,0.0,Fair,2018-02-20T14:29:47Z,75,50,452.29,0.13,8.1,1067.0,7.65,56.0,433.89,466.77,...
1215,2018-02-20 15:53:00,58,14,18,ESE,5,0,29.24,0.0,Fair,2018-02-20T15:29:11Z,75,50,469.32,0.16,7.36,1029.0,7.17,56.0,455.49,483.53,...
1216,2018-02-20 16:53:00,55,13,19,SSW,9,0,29.24,0.0,Fair,2018-02-20T16:29:11Z,75,50,446.08,0.11,20.0,1032.0,19.95,56.0,422.99,481.25,...
1217,2018-02-20 17:53:00,53,20,27,W,13,0,29.26,0.0,Fair,2018-02-20T17:23:07Z,75,50,424.91,0.07,2.37,828.0,1.89,45.0,421.36,429.2,...
1218,2018-02-20 18:53:00,51,19,28,WNW,6,0,29.29,0.0,Partly Cloudy,2018-02-20T18:33:12Z,75,50,420.69,0.06,2.53,726.0,1.92,39.0,416.85,425.07,...
1219,2018-02-20 19:53:00,50,23,35,NW,3,0,29.3,0.0,Partly Cloudy,2018-02-20T19:29:30Z,75,50,419.4,0.06,2.93,1050.0,2.38,56.0,414.74,425.34,...
1220,2018-02-20 20:53:00,48,25,41,NNW,7,0,29.3,0.0,Fair,2018-02-20T20:29:30Z,75,50,418.44,0.06,3.18,1051.0,2.99,56.0,414.88,429.75,...
1221,2018-02-20 21:53:00,46,22,39,NNW,7,0,29.3,0.0,Fair,2018-02-20T21:29:30Z,75,50,418.91,0.06,3.4,1053.0,2.95,56.0,415.04,428.06,...
1222,2018-02-20 22:53:00,46,20,35,NW,5,0,29.28,0.0,Fair,2018-02-20T22:29:07Z,75,50,422.67,0.07,3.96,1053.0,3.17,56.0,416.6,429.41,...
1223,2018-02-20 23:53:00,45,20,37,NNW,3,0,29.28,0.0,Fair,2018-02-20T23:29:30Z,75,50,423.31,0.07,3.78,1056.0,2.92,56.0,419.14,432.16,...
1224,2018-02-21 00:53:00,44,24,45,NNE,3,0,29.28,0.0,Partly Cloudy,2018-02-21T00:29:30Z,75,50,423.85,0.07,4.76,1062.0,4.24,56.0,419.09,442.91,...
1225,2018-02-21 01:53:00,44,23,43,CALM,0,0,29.27,0.0,Mostly Cloudy,2018-02-21T01:29:30Z,75,50,426.28,0.07,4.1,1067.0,3.99,56.0,418.67,433.44,...
1226,2018-02-21 02:53:00,45,21,39,CALM,0,0,29.26,0.0,Cloudy,2018-02-21T02:20:30Z,75,50,433.11,0.08,1.46,690.0,1.2,36.0,429.15,435.18,...
1227,2018-02-21 03:53:00,45,22,40,NW,6,0,29.25,0.0,Cloudy,2018-02-21T03:29:30Z,75,50,433.89,0.08,3.61,929.0,3.38,48.0,430.18,444.99,...
1228,2018-02-21 04:53:00,45,22,40,CALM,0,0,29.26,0.0,Cloudy,2018-02-21T04:29:30Z,75,50,445.2,0.11,9.01,1082.0,8.95,56.0,434.18,469.1,...
1229,2018-02-21 05:53:00,44,22,42,NNW,6,0,29.27,0.0,Cloudy,2018-02-21T05:28:30Z,75,50,468.29,0.16,10.88,1062.0,10.37,55.0,440.05,482.08,...
1230,2018-02-21 06:53:00,42,28,58,CALM,0,0,29.29,0.0,Partly Cloudy,2018-02-21T06:38:43Z,75,50,461.75,0.12,7.01,565.0,6.84,30.0,452.35,473.5,...
1231,2018-02-21 07:53:00,45,24,44,CALM,0,0,29.29,0.0,Fair,2018-02-21T07:29:15Z,75,50,453.23,0.13,5.46,1050.0,5.23,57.0,444.61,466.41,...
1232,2018-02-21 08:53:00,51,20,29,WSW,3,0,29.3,0.0,Fair,2018-02-21T08:29:15Z,75,50,444.48,0.11,4.05,1037.0,3.82,56.0,438.01,458.02,...
1233,2018-02-21 09:53:00,53,21,29,CALM,0,0,29.3,0.0,Fair,2018-02-21T09:29:15Z,75,50,448.06,0.11,4.02,1042.0,3.88,56.0,440.81,454.28,...
1234,2018-02-21 10:53:00,54,19,25,CALM,0,0,29.29,0.0,Fair,2018-02-21T10:29:15Z,75,50,451.08,0.12,5.32,1044.0,5.06,56.0,441.83,462.29,...
1235,2018-02-21 11:53:00,56,16,21,VAR,6,0,29.28,0.0,Fair,2018-02-21T11:23:39Z,75,50,445.59,0.11,1.99,857.0,1.76,46.0,442.18,448.72,...
1236,2018-02-21 12:53:00,58,15,19,W,10,0,29.26,0.0,Fair,2018-02-21T12:33:44Z,75,50,452.46,0.11,5.38,713.0,5.11,38.0,443.31,462.24,...
1237,2018-02-21 13:53:00,58,14,18,W,8,0,29.24,0.0,Fair,2018-02-21T13:29:33Z,75,50,455.99,0.13,4.11,1059.0,3.53,56.0,446.62,463.69,...
1238,2018-02-21 14:53:00,58,25,28,S,10,0,29.24,0.0,Fair,2018-02-21T14:29:11Z,75,50,454.62,0.13,3.4,1059.0,2.55,56.0,449.85,460.33,...
1239,2018-02-21 15:53:00,58,25,28,S,9,0,29.24,0.0,Fair,2018-02-21T15:29:30Z,75,50,457.32,0.14,3.61,1064.0,2.62,56.0,451.83,463.13,...
1240,2018-02-21 16:53:00,57,25,29,S,12,0,29.25,0.0,Cloudy,2018-02-21T16:29:30Z,75,50,450.27,0.12,4.68,1067.0,4.1,56.0,440.91,457.6,...
1241,2018-02-21 17:53:00,55,23,29,W,13,0,29.27,0.0,Fair,2018-02-21T17:29:30Z,75,50,434.23,0.09,4.52,1074.0,4.17,56.0,424.38,445.3,...
1242,2018-02-21 18:53:00,53,27,37,W,12,0,29.29,0.0,Fair,2018-02-21T18:29:30Z,75,50,429.15,0.08,2.39,1079.0,2.18,56.0,425.92,435.34,...
1243,2018-02-21 19:53:00,51,28,41,WNW,3,0,29.3,0.0,Fair,2018-02-21T19:29:30Z,75,50,424.39,0.07,3.07,1083.0,2.51,56.0,420.89,431.67,...
1244,2018-02-21 20:53:00,50,31,48,CALM,0,0,29.31,0.0,Fair,2018-02-21T20:19:00Z,75,50,424.56,0.07,5.66,717.0,5.0,37.0,419.97,442.79,...
1245,2018-02-21 21:53:00,48,32,54,NW,5,0,29.32,0.0,Fair,2018-02-21T21:29:30Z,75,50,423.3,0.06,4.38,912.0,3.52,47.0,419.29,434.31,...
1246,2018-02-21 22:53:00,47,27,46,NNW,3,0,29.31,0.0,Fair,2018-02-21T22:29:30Z,75,50,423.18,0.07,3.04,1085.0,2.53,56.0,420.06,433.3,...
1247,2018-02-21 23:53:00,46,25,44,CALM,0,0,29.32,0.0,Fair,2018-02-21T23:29:30Z,75,50,426.54,0.07,2.42,1084.0,2.23,56.0,423.7,436.18,...
1248,2018-02-22 00:53:00,43,27,53,ENE,3,0,29.33,0.0,Fair,2018-02-22T00:39:30Z,75,50,424.44,0.06,2.01,542.0,1.96,28.0,422.5,430.86,...
1249,2018-02-22 01:53:00,44,30,58,CALM,0,0,29.33,0.0,Fair,2018-02-22T01:29:30Z,75,50,426.97,0.07,4.65,1085.0,4.49,56.0,421.78,447.21,...
1250,2018-02-22 02:53:00,41,29,62,CALM,0,0,29.32,0.0,Fair,2018-02-22T02:29:55Z,75,50,430.92,0.08,6.02,1099.0,5.11,58.0,425.05,452.24,...
1251,2018-02-22 03:53:00,40,25,55,N,3,0,29.33,0.0,Fair,2018-02-22T03:29:22Z,75,50,437.54,0.09,3.73,1090.0,3.06,59.0,431.77,447.46,...
1252,2018-02-22 04:53:00,40,27,60,CALM,0,0,29.33,0.0,Fair,2018-02-22T04:29:22Z,75,50,453.42,0.12,7.71,1035.0,7.48,56.0,439.71,471.66,...
1253,2018-02-22 05:53:00,39,27,62,SSW,6,0,29.34,0.0,Fair,2018-02-22T05:24:43Z,75,50,481.77,0.19,13.7,882.0,13.53,48.0,452.64,503.01,...
1254,2018-02-22 06:53:00,39,27,62,CALM,0,0,29.35,0.0,Fair,2018-02-22T06:34:48Z,75,50,471.71,0.14,6.26,662.0,5.94,36.0,459.29,484.67,...
1255,2018-02-22 07:53:00,43,28,56,CALM,0,0,29.37,0.0,Mostly Cloudy,2018-02-22T07:29:41Z,75,50,449.56,0.12,7.45,1046.0,7.15,56.0,441.0,468.52,...
1256,2018-02-22 08:53:00,47,30,52,CALM,0,0,29.39,0.0,Fair,2018-02-22T08:29:41Z,75,50,455.18,0.13,5.81,1051.0,5.47,56.0,443.04,466.27,...
1257,2018-02-22 09:53:00,52,35,53,SE,9,0,29.39,0.0,Fair,2018-02-22T09:29:41Z,75,50,446.75,0.11,6.74,1056.0,6.66,56.0,435.89,458.1,...
1258,2018-02-22 10:53:00,55,37,51,SE,10,0,29.38,0.0,Fair,2018-02-22T10:29:41Z,75,50,442.84,0.1,2.82,1061.0,2.55,56.0,438.85,448.69,...
1259,2018-02-22 11:53:00,56,37,49,VAR,7,0,29.36,0.0,Cloudy,2018-02-22T11:29:10Z,75,50,446.13,0.11,2.82,1068.0,2.41,56.0,441.4,451.08,...
1260,2018-02-22 12:53:00,56,37,49,SSE,9,0,29.33,0.0,Mostly Cloudy,2018-02-22T12:29:30Z,75,50,448.71,0.12,3.12,1070.0,2.76,56.0,442.6,456.74,...
1261,2018-02-22 13:53:00,57,36,45,S,13,0,29.32,0.0,Cloudy,2018-02-22T13:29:30Z,75,50,452.38,0.13,4.18,1075.0,3.86,56.0,446.98,461.18,...
1262,2018-02-22 14:53:00,56,38,51,S,14,0,29.31,0.0,Cloudy,2018-02-22T14:20:00Z,75,50,460.96,0.15,3.51,749.0,2.81,39.0,455.64,467.13,...
1263,2018-02-22 15:53:00,56,39,53,S,13,0,29.3,0.0,Partly Cloudy,2018-02-22T15:30:00Z,75,50,465.35,0.14,3.71,892.0,2.94,46.0,458.56,471.81,...
1264,2018-02-22 16:53:00,55,39,55,S,9,0,29.3,0.0,Partly Cloudy,2018-02-22T16:29:30Z,75,50,459.64,0.14,7.38,1084.0,7.13,56.0,448.02,472.23,...
1265,2018-02-22 17:53:00,53,40,61,S,3,0,29.3,0.0,Partly Cloudy,2018-02-22T17:29:30Z,75,50,441.88,0.1,4.6,1085.0,4.34,56.0,435.55,450.42,...
1266,2018-02-22 18:53:00,52,42,69,VAR,6,0,29.31,0.0,Partly Cloudy,2018-02-22T18:39:00Z,75,50,428.3,0.07,4.37,543.0,4.28,28.0,420.51,440.18,...
1267,2018-02-22 19:53:00,51,38,61,W,7,0,29.32,0.0,Partly Cloudy,2018-02-22T19:29:57Z,75,50,420.39,0.06,3.48,1080.0,3.34,57.0,416.38,431.27,...
1268,2018-02-22 20:53:00,50,39,66,NW,3,0,29.32,0.0,Partly Cloudy,2018-02-22T20:29:26Z,75,50,423.14,0.07,5.88,1057.0,5.17,57.0,416.69,438.07,...
1269,2018-02-22 21:53:00,49,39,69,CALM,0,0,29.33,0.0,Partly Cloudy,2018-02-22T21:29:26Z,75,50,428.42,0.07,4.05,1042.0,3.38,56.0,424.24,442.85,...
1270,2018-02-22 22:53:00,48,40,74,SE,5,0,29.33,0.0,Fair,2018-02-22T22:29:26Z,75,50,425.92,0.07,1.83,1043.0,1.68,56.0,423.13,431.78,...
1271,2018-02-22 23:53:00,47,40,77,CALM,0,0,29.33,0.0,Partly Cloudy,2018-02-22T23:25:15Z,75,50,428.17,0.08,3.94,914.0,3.9,49.0,419.55,434.98,...
1272,2018-02-23 00:53:00,46,39,76,WSW,5,0,29.33,0.0,Cloudy,2018-02-23T00:35:20Z,75,50,420.53,0.06,2.39,654.0,2.28,35.0,417.62,424.99,...
1273,2018-02-23 01:53:00,45,38,76,NNW,6,0,29.32,0.0,Fair,2018-02-23T01:29:45Z,75,50,431.01,0.08,7.97,1056.0,7.38,56.0,420.04,458.29,...
1274,2018-02-23 02:53:00,43,38,82,N,5,0,29.31,0.0,Partly Cloudy,2018-02-23T02:29:45Z,75,50,426.78,0.07,4.26,1058.0,3.67,56.0,421.74,436.35,...
1275,2018-02-23 03:53:00,43,37,80,CALM,0,0,29.3,0.0,Fair,2018-02-23T03:29:08Z,75,50,435.16,0.09,5.18,1063.0,4.92,56.0,425.11,445.5,...
1276,2018-02-23 04:53:00,41,37,86,NW,8,0,29.31,0.0,Fair,2018-02-23T04:29:30Z,75,50,433.62,0.09,8.85,1069.0,8.8,56.0,422.23,452.17,...
1277,2018-02-23 05:53:00,44,26,49,NNW,8,0,29.33,0.0,Partly Cloudy,2018-02-23T05:29:30Z,75,50,421.34,0.06,1.78,1073.0,1.67,56.0,418.51,424.97,...
1278,2018-02-23 06:53:00,44,24,45,NNW,10,0,29.34,0.0,Fair,2018-02-23T06:29:30Z,75,50,424.79,0.07,2.54,1076.0,2.47,56.0,420.02,429.44,...
1279,2018-02-23 07:53:00,47,23,39,N,16,0,29.36,0.0,Partly Cloudy,2018-02-23T07:29:30Z,75,50,426.46,0.07,1.48,1081.0,1.27,56.0,423.82,429.35,...
1280,2018-02-23 08:53:00,48,23,37,N,15,26,29.38,0.0,Partly Cloudy,2018-02-23T08:20:30Z,75,50,439.84,0.1,8.72,773.0,8.7,40.0,423.68,453.58,...
1281,2018-02-23 09:53:00,50,24,36,NNW,13,22,29.37,0.0,Fair,2018-02-23T09:30:30Z,75,50,440.91,0.09,6.93,870.0,6.7,45.0,428.95,454.77,...
1282,2018-02-23 10:53:00,52,20,28,NW,14,20,29.35,0.0,Fair,2018-02-23T10:29:30Z,75,50,445.91,0.11,4.98,1085.0,4.86,56.0,437.12,461.45,...
1283,2018-02-23 11:53:00,54,19,25,NNW,14,20,29.34,0.0,Fair,2018-02-23T11:29:47Z,75,50,448.56,0.12,1.94,1089.0,1.85,57.0,444.94,451.53,...
1284,2018-02-23 12:53:00,56,16,21,NNW,12,18,29.32,0.0,Fair,2018-02-23T12:37:55Z,75,50,468.67,0.14,9.2,558.0,9.36,31.0,448.48,478.45,...
1285,2018-02-23 13:53:00,56,14,19,NNW,21,29,29.32,0.0,Fair / Windy,2018-02-23T13:29:30Z,75,50,466.53,0.15,10.79,1033.0,10.42,56.0,455.41,491.47,...
1286,2018-02-23 14:53:00,56,15,20,NNW,23,33,29.32,0.0,Fair / Windy,2018-02-23T14:29:30Z,75,50,465.6,0.15,19.63,1038.0,19.68,56.0,437.83,521.31,...
1287,2018-02-23 15:53:00,53,18,25,NNW,22,29,29.33,0.0,Fair / Windy,2018-02-23T15:29:30Z,75,50,467.27,0.15,9.41,1043.0,9.25,56.0,451.66,484.94,...
1288,2018-02-23 16:53:00,53,19,26,NNW,17,31,29.33,0.0,Fair,2018-02-23T16:29:30Z,75,50,446.73,0.11,13.06,1045.0,13.08,56.0,422.5,459.35,...
1289,2018-02-23 17:53:00,51,19,28,N,9,0,29.36,0.0,Fair,2018-02-23T17:25:47Z,75,50,417.43,0.06,2.47,937.0,2.45,50.0,415.08,423.16,...
1290,2018-02-23 18:53:00,50,18,28,VAR,5,0,29.38,0.0,Fair,2018-02-23T18:35:52Z,75,50,415.5,0.05,0.57,637.0,0.51,34.0,414.54,416.93,...
1291,2018-02-23 19:53:00,49,19,31,WNW,5,0,29.4,0.0,Partly Cloudy,2018-02-23T19:29:30Z,75,50,416.31,0.06,1.93,1064.0,1.77,56.0,414.83,423.18,...
1292,2018-02-23 20:53:00,48,20,33,NW,8,0,29.42,0.0,Fair,2018-02-23T20:29:30Z,75,50,417.22,0.06,2.34,1068.0,2.09,56.0,415.45,424.18,...
1293,2018-02-23 21:53:00,46,21,37,NW,8,0,29.43,0.0,Fair,2018-02-23T21:29:30Z,75,50,417.84,0.06,2.72,1070.0,2.43,56.0,415.5,425.83,...
1294,2018-02-23 22:53:00,46,21,37,NNW,13,0,29.42,0.0,Partly Cloudy,2018-02-23T22:29:30Z,75,50,420.57,0.06,3.19,1073.0,2.77,56.0,415.75,427.24,...
1295,2018-02-23 23:53:00,46,18,33,NNW,6,0,29.43,0.0,Partly Cloudy,2018-02-23T23:29:30Z,75,50,422.07,0.07,3.03,1075.0,2.49,56.0,418.59,426.96,...
1296,2018-02-24 00:53:00,43,17,35,CALM,0,0,29.44,0.0,Fair,2018-02-24T00:29:30Z,75,50,418.71,0.06,3.64,1081.0,3.5,56.0,415.82,429.41,...
1297,2018-02-24 01:53:00,41,22,47,CALM,0,0,29.44,0.0,Fair,2018-02-24T01:29:30Z,75,50,418.29,0.06,0.83,1084.0,0.81,56.0,417.18,420.04,...
1298,2018-02-24 02:53:00,39,22,50,CALM,0,0,29.45,0.0,Partly Cloudy,2018-02-24T02:21:00Z,75,50,421.71,0.07,3.59,794.0,3.61,41.0,418.17,428.72,...
1299,2018-02-24 03:53:00,40,18,41,CALM,0,0,29.45,0.0,Fair,2018-02-24T03:31:30Z,75,50,441.41,0.09,11.15,831.0,11.17,43.0,426.36,466.27,...
1300,2018-02-24 04:53:00,36,19,50,N,3,0,29.46,0.0,Fair,2018-02-24T04:29:30Z,75,50,447.5,0.12,4.63,1082.0,4.53,56.0,435.43,458.64,...
1301,2018-02-24 05:53:00,36,19,50,W,3,0,29.47,0.0,Fair,2018-02-24T05:29:30Z,75,50,453.87,0.13,9.45,1082.0,9.23,56.0,438.78,472.01,...
1302,2018-02-24 06:53:00,36,16,44,CALM,0,0,29.48,0.0,Partly Cloudy,2018-02-24T06:37:30Z,75,50,464.49,0.13,11.16,540.0,10.45,28.0,443.24,489.58,...
1303,2018-02-24 07:53:00,43,15,32,CALM,0,0,29.5,0.0,Fair,2018-02-24T07:29:30Z,75,50,453.39,0.13,10.97,1081.0,10.94,56.0,434.26,470.85,...
1304,2018-02-24 08:53:00,49,12,23,CALM,0,0,29.5,0.0,Fair,2018-02-24T08:29:37Z,75,50,437.24,0.09,10.07,1051.0,9.8,57.0,421.48,461.1,...
1305,2018-02-24 09:53:00,52,12,20,WSW,3,0,29.48,0.0,Fair,2018-02-24T09:29:37Z,75,50,443.82,0.1,16.08,1034.0,15.28,56.0,425.81,480.96,...
1306,2018-02-24 10:53:00,55,13,19,CALM,0,0,29.47,0.0,Fair,2018-02-24T10:29:37Z,75,50,436.33,0.09,5.16,1041.0,5.1,56.0,428.07,449.33,...
1307,2018-02-24 11:53:00,58,11,16,CALM,0,0,29.43,0.0,Fair,2018-02-24T11:26:50Z,75,50,436.4,0.09,3.48,970.0,3.4,52.0,430.45,442.82,...
1308,2018-02-24 12:53:00,60,11,14,,0,0,29.4,0.0,Fair,2018-02-24T12:36:57Z,75,50,431.29,0.07,4.71,617.0,4.43,33.0,424.01,440.31,...
1309,2018-02-24 13:53:00,60,18,20,SSW,12,16,29.36,0.0,Fair,2018-02-24T13:29:56Z,75,50,428.89,0.08,4.34,1059.0,4.03,56.0,421.04,436.93,...
1310,2018-02-24 14:53:00,61,24,24,S,9,0,29.35,0.0,Fair,2018-02-24T14:29:56Z,75,50,428.94,0.08,3.58,1062.0,3.26,56.0,423.28,434.76,...
1311,2018-02-24 15:53:00,59,29,32,SSE,9,0,29.34,0.0,Fair,2018-02-24T15:29:30Z,75,50,456.49,0.14,21.83,1065.0,21.53,56.0,425.3,493.07,...
1312,2018-02-24 16:53:00,58,27,31,SSE,8,0,29.34,0.0,Fair,2018-02-24T16:29:30Z,75,50,437.62,0.1,6.05,1069.0,5.97,56.0,425.39,448.58,...
1313,2018-02-24 17:53:00,54,29,38,S,5,0,29.34,0.0,Fair,2018-02-24T17:29:30Z,75,50,426.22,0.07,3.8,1076.0,3.79,56.0,421.78,433.58,...
1314,2018-02-24 18:53:00,52,31,45,SE,5,0,29.34,0.0,Fair,2018-02-24T18:29:30Z,75,50,421.39,0.06,2.14,1079.0,2.13,56.0,417.02,429.25,...
1315,2018-02-24 19:53:00,51,33,50,E,6,0,29.35,0.0,Fair,2018-02-24T19:29:30Z,75,50,422.2,0.07,2.77,1079.0,2.42,56.0,418.64,430.18,...
1316,2018-02-24 20:53:00,50,36,59,SE,6,0,29.34,0.0,Fair,2018-02-24T20:22:00Z,75,50,423.83,0.07,3.05,810.0,2.27,42.0,421.43,429.44,...
1317,2018-02-24 21:53:00,49,34,56,ENE,3,0,29.34,0.0,Fair,2018-02-24T21:32:00Z,75,50,428.88,0.07,4.53,809.0,4.05,42.0,423.94,441.96,...
